# T (K)     Gibbs free energy (Ry.)
  670.0       2.3039041134510
  670.0       2.2985254353663
  670.0       2.2931289084995
  670.0       2.2877148904726
  670.0       2.2822836995916
  670.0       2.2768356299923
  670.0       2.2713709805564
  670.0       2.2658900370887
  670.0       2.2603931103793
  670.0       2.2548804049703
  670.0       2.2493522092990
  670.0       2.2438087918861
  670.0       2.2382503662200
  670.0       2.2326771723659
  670.0       2.2270894627241
  670.0       2.2214874320798
  670.0       2.2158712958678
  670.0       2.2102412689704
  670.0       2.2045975597211
  670.0       2.1989403378152
  670.0       2.1932698046852
  670.0       2.1875861730049
  670.0       2.1818895956079
  670.0       2.1761802381555
  670.0       2.1704582959705
  670.0       2.1647239218989
  670.0       2.1589772751214
  670.0       2.1532185244862
  670.0       2.1474478119223
  670.0       2.1416652941795
  670.0       2.1358711144861
  670.0       2.1300654189820
  670.0       2.1242483449399
  670.0       2.1184200170634
  670.0       2.1125805876915
  670.0       2.1067301717405
  670.0       2.1008688969173
  670.0       2.0949968935116
  670.0       2.0891142784747
  670.0       2.0832211602132
  670.0       2.0773176696575
  670.0       2.0714039197304
  670.0       2.0654800097760
  670.0       2.0595460412861
  670.0       2.0536021570303
  670.0       2.0476484205412
  670.0       2.0416849485718
  670.0       2.0357118460131
  670.0       2.0297292027888
  672.0       2.5393766832264
  672.0       2.5384651981703
  672.0       2.5364570670575
  672.0       2.5339593203542
  672.0       2.5311431907544
  672.0       2.5280874941989
  672.0       2.5248433955458
  672.0       2.5214429907558
  672.0       2.5179090956357
  672.0       2.5142503219587
  672.0       2.5104919430806
  672.0       2.5066375636612
  672.0       2.5026983795759
  672.0       2.4986788046349
  672.0       2.4945865479101
  672.0       2.4904262223857
  672.0       2.4862031306461
  672.0       2.4819203849270
  672.0       2.4775811321610
  672.0       2.4731886327697
  672.0       2.4687317492919
  672.0       2.4642450033459
  672.0       2.4597139499258
  672.0       2.4551418067079
  672.0       2.4505260190681
  672.0       2.4458684107177
  672.0       2.4411726896214
  672.0       2.4364406310730
  672.0       2.4316735469619
  672.0       2.4268727140923
  672.0       2.4220392651831
  672.0       2.4171743557921
  672.0       2.4122789360460
  672.0       2.4073539971553
  672.0       2.4024003912705
  672.0       2.3974190060964
  672.0       2.3924106104830
  672.0       2.3873759678581
  672.0       2.3823157608028
  672.0       2.3772307027725
  672.0       2.3721213912079
  672.0       2.3669884814633
  672.0       2.3618324971119
  672.0       2.3566540211601
  672.0       2.3514535300806
  672.0       2.3462315922176
  672.0       2.3409886483599
  672.0       2.3357251413915
  672.0       2.3304415324300
  672.0       2.3251382396462
  672.0       2.3198156466946
  672.0       2.3144741441892
  672.0       2.3091141178906
  672.0       2.3037359304869
  672.0       2.2983398903068
  672.0       2.2929263539127
  672.0       2.2874956398112
  672.0       2.2820480425882
  672.0       2.2765838610556
  672.0       2.2711033811258
  672.0       2.2656069124382
  672.0       2.2600946618100
  672.0       2.2545669165913
  672.0       2.2490239448380
  672.0       2.2434659609520
  672.0       2.2378932049793
  672.0       2.2323059284073
  672.0       2.2267043270788
  672.0       2.2210886161928
  672.0       2.2154590106502
  672.0       2.2098157185268
  672.0       2.2041589105117
  672.0       2.1984887875738
  672.0       2.1928055615976
  672.0       2.1871093865722
  672.0       2.1814004279269
  672.0       2.1756788805961
  672.0       2.1699448979705
  672.0       2.1641986392258
  672.0       2.1584402729779
  672.0       2.1526699413914
  672.0       2.1468878011647
  672.0       2.1410939955822
  672.0       2.1352886707931
  672.0       2.1294719641422
  672.0       2.1236440005864
  672.0       2.1178049320214
  672.0       2.1119548738292
  672.0       2.1060939536269
  672.0       2.1002223016051
  672.0       2.0943400348382
  672.0       2.0884472620734
  672.0       2.0825441138960
  672.0       2.0766307031269
  672.0       2.0707071295001
  672.0       2.0647734947355
  672.0       2.0588299406378
  672.0       2.0528765318523
  672.0       2.0469133847653
  672.0       2.0409406041649
  672.0       2.0349582801693
  674.0       2.5445480443199
  674.0       2.5436372842377
  674.0       2.5416300386968
  674.0       2.5391331111834
  674.0       2.5363178005701
  674.0       2.5332627956891
  674.0       2.5300193936888
  674.0       2.5266198224040
  674.0       2.5230865544826
  674.0       2.5194284945249
  674.0       2.5156705850810
  674.0       2.5118168863681
  674.0       2.5078783578564
  674.0       2.5038594243491
  674.0       2.4997678116440
  674.0       2.4956081365096
  674.0       2.4913856889955
  674.0       2.4871036176752
  674.0       2.4827650999498
  674.0       2.4783733326932
  674.0       2.4739178928368
  674.0       2.4694317122640
  674.0       2.4649011540251
  674.0       2.4603294898366
  674.0       2.4557142633942
  674.0       2.4510573171368
  674.0       2.4463622684726
  674.0       2.4416308721348
  674.0       2.4368644451717
  674.0       2.4320642609749
  674.0       2.4272314544005
  674.0       2.4223671792167
  674.0       2.4174723871529
  674.0       2.4125480685495
  674.0       2.4075950773953
  674.0       2.4026142995768
  674.0       2.3976065052324
  674.0       2.3925724571927
  674.0       2.3875128394382
  674.0       2.3824283636058
  674.0       2.3773196290503
  674.0       2.3721872891612
  674.0       2.3670318696950
  674.0       2.3618539525644
  674.0       2.3566540161826
  674.0       2.3514326259241
  674.0       2.3461902245604
  674.0       2.3409272550703
  674.0       2.3356441781949
  674.0       2.3303414118622
  674.0       2.3250193408948
  674.0       2.3196783554506
  674.0       2.3143188409853
  674.0       2.3089411598170
  674.0       2.3035456218714
  674.0       2.2981325826202
  674.0       2.2927023607696
  674.0       2.2872552513677
  674.0       2.2817915531532
  674.0       2.2763115521456
  674.0       2.2708155567936
  674.0       2.2653037762599
  674.0       2.2597764967704
  674.0       2.2542339858966
  674.0       2.2486764589830
  674.0       2.2431041560504
  674.0       2.2375173276446
  674.0       2.2319161706937
  674.0       2.2263009001567
  674.0       2.2206717309457
  674.0       2.2150288708704
  674.0       2.2093724916418
  674.0       2.2037027937513
  674.0       2.1980199882653
  674.0       2.1923242303631
  674.0       2.1866156852340
  674.0       2.1808945474090
  674.0       2.1751609708391
  674.0       2.1694151146938
  674.0       2.1636571473462
  674.0       2.1578872112049
  674.0       2.1521054629120
  674.0       2.1463120458096
  674.0       2.1405071060526
  674.0       2.1346907810585
  674.0       2.1288631960481
  674.0       2.1230245024538
  674.0       2.1171748161378
  674.0       2.1113142646246
  674.0       2.1054429779996
  674.0       2.0995610734631
  674.0       2.0936686601127
  674.0       2.0877658681736
  674.0       2.0818528103637
  674.0       2.0759295868174
  674.0       2.0699962994893
  674.0       2.0640530891846
  674.0       2.0581000216987
  674.0       2.0521372130372
  674.0       2.0461647678804
  674.0       2.0401827765475
  676.0       2.5497134094490
  676.0       2.5488033805155
  676.0       2.5467970295308
  676.0       2.5443009306466
  676.0       2.5414864494349
  676.0       2.5384321454126
  676.0       2.5351894498803
  676.0       2.5317907246832
  676.0       2.5282580934292
  676.0       2.5246007588853
  676.0       2.5208433264115
  676.0       2.5169903200038
  676.0       2.5130524584779
  676.0       2.5090341779381
  676.0       2.5049432211008
  676.0       2.5007842086085
  676.0       2.4965624176928
  676.0       2.4922810339747
  676.0       2.4879432659309
  676.0       2.4835522457013
  676.0       2.4790982794729
  676.0       2.4746126763541
  676.0       2.4700826240963
  676.0       2.4655114494450
  676.0       2.4608967966848
  676.0       2.4562405273968
  676.0       2.4515461664756
  676.0       2.4468154476452
  676.0       2.4420496932109
  676.0       2.4372501730767
  676.0       2.4324180242725
  676.0       2.4275543987288
  676.0       2.4226602498107
  676.0       2.4177365669607
  676.0       2.4127842060434
  676.0       2.4078040510780
  676.0       2.4027968735159
  676.0       2.3977634355710
  676.0       2.3927044226539
  676.0       2.3876205445311
  676.0       2.3825124025153
  676.0       2.3773806479748
  676.0       2.3722258089023
  676.0       2.3670484660831
  676.0       2.3618490999172
  676.0       2.3566282727292
  676.0       2.3513864293191
  676.0       2.3461240127624
  676.0       2.3408414834062
  676.0       2.3355392589291
  676.0       2.3302177253476
  676.0       2.3248772723501
  676.0       2.3195182850728
  676.0       2.3141411254535
  676.0       2.3087461050532
  676.0       2.3033335782228
  676.0       2.2979038638662
  676.0       2.2924572575060
  676.0       2.2869940578034
  676.0       2.2815145508838
  676.0       2.2760190439675
  676.0       2.2705077486295
  676.0       2.2649809499361
  676.0       2.2594389149556
  676.0       2.2538818600034
  676.0       2.2483100250693
  676.0       2.2427236597302
  676.0       2.2371229620266
  676.0       2.2315081466731
  676.0       2.2258794285865
  676.0       2.2202370153019
  676.0       2.2145810795800
  676.0       2.2089118214207
  676.0       2.2032294510441
  676.0       2.1975341248537
  676.0       2.1918260077900
  676.0       2.1861052939659
  676.0       2.1803721379077
  676.0       2.1746266987775
  676.0       2.1688691446944
  676.0       2.1630996183195
  676.0       2.1573182762329
  676.0       2.1515252618366
  676.0       2.1457207212869
  676.0       2.1399047920760
  676.0       2.1340775996974
  676.0       2.1282392951024
  676.0       2.1223899946464
  676.0       2.1165298257598
  676.0       2.1106589184165
  676.0       2.1047773899462
  676.0       2.0988853498060
  676.0       2.0929829278464
  676.0       2.0870702366818
  676.0       2.0811473768579
  676.0       2.0752144505695
  676.0       2.0692715975884
  676.0       2.0633188848967
  676.0       2.0573564281051
  676.0       2.0513843317812
  676.0       2.0454026864519
  678.0       2.5548727941902
  678.0       2.5539635025340
  678.0       2.5519580550130
  678.0       2.5494627941234
  678.0       2.5466491525885
  678.0       2.5435955586092
  678.0       2.5403535793130
  678.0       2.5369557124909
  678.0       2.5334237273787
  678.0       2.5297671297523
  678.0       2.5260101819761
  678.0       2.5221578792997
  678.0       2.5182206960217
  678.0       2.5142030798278
  678.0       2.5101127905294
  678.0       2.5059544527253
  678.0       2.5017333305704
  678.0       2.4974526473854
  678.0       2.4931156432820
  678.0       2.4887253845795
  678.0       2.4842729204493
  678.0       2.4797879067192
  678.0       2.4752583711921
  678.0       2.4706876965559
  678.0       2.4660736297883
  678.0       2.4614180520027
  678.0       2.4567243937676
  678.0       2.4519943673817
  678.0       2.4472293004994
  678.0       2.4424304594669
  678.0       2.4375989835217
  678.0       2.4327360227110
  678.0       2.4278425320666
  678.0       2.4229195001058
  678.0       2.4179677846047
  678.0       2.4129882676680
  678.0       2.4079817220830
  678.0       2.4029489094286
  678.0       2.3978905165735
  678.0       2.3928072513657
  678.0       2.3876997171169
  678.0       2.3825685631219
  678.0       2.3774143196582
  678.0       2.3722375663535
  678.0       2.3670387856378
  678.0       2.3618185367096
  678.0       2.3565772664409
  678.0       2.3513154180052
  678.0       2.3460334513387
  678.0       2.3407317838637
  678.0       2.3354108028149
  678.0       2.3300708973984
  678.0       2.3247124524158
  678.0       2.3193358294154
  678.0       2.3139413416295
  678.0       2.3085293422595
  678.0       2.3031001504060
  678.0       2.2976540620774
  678.0       2.2921913758533
  678.0       2.2867123779652
  678.0       2.2812173743676
  678.0       2.2757065791130
  678.0       2.2701802760739
  678.0       2.2646387317972
  678.0       2.2590821635961
  678.0       2.2535108114235
  678.0       2.2479249238609
  678.0       2.2423247000864
  678.0       2.2367103545667
  678.0       2.2310821022158
  678.0       2.2254401502858
  678.0       2.2197846726138
  678.0       2.2141158686940
